# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4036900694130663,0.08148283607136315,0.399271130763577,1.0034367598204046,141.55788931107736,79.28787112732981,0.40074608959471986,2.4953456214914387,-9.692102696820243,46.53946101712678
 0.41246973284763033,0.08506564025769778,0.4080799011303476,1.0033152674272166,141.47624536215778,79.56554438950174,0.3764157680410984,2.6566368492055745,-9.299211698499521,44.750120690728956
 0.42119347810992386,0.08870197300116747,0.4168316054787781,1.0032049406873278,141.398397667282,79.84321765167367,0.3538137903509418,2.8263454598762734,-8.923655211743299,43.049914396226505
 0.42986339058584944,0.09239126728298129,0.4255284343478863,1.0031045749605116,141.3241449713262,80.1208909138456,0.3327865019546485,3.0049295693377553,-8.564411251208496,41.43570786122051
 0.43848136900230417,0.09613295548106743,0.4341723797940766,1.0030131230876587,141.25330072173668,80.39856417601753,0.31319631264491415,3.1928856108013903,-8.22051833574544,39.90412818932602
 0.44704914587721734,0.09992646941477477,0.4427652574397593,1.0029296713880418,141.1856917689534,80.67623743818946,0.29491976819713506,3.390752698990201,-7.891073001820324,38.45167057159797
 0.45556830527530284,0.10377124038570577,0.4513087255762613,1.0028534198364607,141.12115720249378,80.95391070036139,0.2778458821568588,3.599117583594227,-7.575227019951299,37.0747825119935
 0.4640402982825439,0.10766669921507617,0.45980430177892373,1.0027836655909936,141.05954730630833,81.23158396253332,0.26187468986603674,3.8186202741149016,-7.272184494580114,35.76992156534746
 0.47246645654047165,0.1116122762779547,0.46825337741150674,1.0027197892507775,141.00072261953792,81.50925722470524,0.2469159888193712,4.049960493775636,-6.981198901060472,34.53360174500265
 0.48084800412332845,0.11560740153469426,0.4766572303319006,1.0026612433224953,140.94455309050107,81.78693048687717,0.232888242991336,4.293905038551913,-6.701570143409402,33.36242560061443
 0.48918606799424025,0.11965150455983273,0.4850170360587838,1.0026075425072327,140.89091731328804,82.0646037490491,0.21971762499097328,4.551296237801056,-6.432641683178553,32.25310628394607
 0.49748168723824965,0.12374401456870782,0.4933338776162436,1.0025582554871584,140.8397018377964,82.34227701122103,0.20733717504085197,4.823061758234954,-6.173797758208824,31.20248378765094
 0.5057358212387191,0.12788436044200077,0.5016087542384806,1.0025129979433844,140.79080054499593,82.61995027339296,0.1956860678925034,5.110225836564573,-5.924460736609233,30.207532563126637
 0.513949356937825,0.13207197074840188,0.509842589088274,1.0024714266098185,140.74411408045503,82.89762353556489,0.18470896124161854,5.413922493407864,-5.68408858878894,29.265368365837816
 0.5221231153005657,0.13630627376558388,0.5180362361191967,1.0024332341744642,140.69954934000407,83.17529679773682,0.174355429299898,5.735410729768339,-5.452172485807018,28.373251653619974
 0.5302578570839264,0.14058669749961883,0.5261904861922458,1.0023981449206347,140.65701900174378,83.45297005990875,0.16457945484765335,6.076092553142021,-5.228234576207551,27.528582413952407
 0.5383542879981472,0.14491266970299602,0.5343060725410377,1.0023659109518661,140.61644109998755,83.73064332208068,0.1553389874173846,6.437533916151213,-5.011825850940572,26.728904076346833
 0.5464130633346015,0.1492836178913516,0.5423836756663749,1.0023363089423514,140.57773863653142,84.00831658425261,0.1465955468079276,6.82148961393909,-4.802524185161911,25.97189486495232
 0.5544347921244338,0.15369896935903204,0.5504239277295152,1.0023091373185613,140.54083922568736,84.28598984642454,0.13831387144781127,7.229932829819755,-4.599932484731402,25.255366485002323
 0.5624200408833022,0.15815815119358767,0.5584274165038704,1.002284213809435,140.50567476969078,84.56366310859647,0.13046160697975673,7.6650903139278865,-4.403676962165922,24.57725845391083
 0.5703693369901388,0.16266059028928528,0.566394688936723,1.0022613733058083,140.47218116138694,84.8413363707684,0.12300903167667002,8.129484366875646,-4.21340554606381,23.93563072062118
 0.5782831717415472,0.1672057133597319,0.5743262543658408,1.0022404660024444,140.4402980118335,85.11900963294032,0.11592880163035421,8.625984103489301,-4.02878636652549,23.32866244211929
 0.5861620031180251,0.17179294694966787,0.5822225874297885,1.0022213557612076,140.40996840007753,85.39668289511225,0.10919573467942748,9.157866861153144,-3.849506393362909,22.75464019928361
 0.5940062582936702,0.17642171744602322,0.5900841307058491,1.0022039186676697,140.3811386435082,85.67435615728418,0.10278661232165445,9.728893456189198,-3.6752701083547077,22.211960359113885
 0.6018163359169644,0.18109145108826027,0.597911297105316,1.0021880417835685,140.35375808621467,85.95202941945611,0.09667999805070426,10.343401118766526,-3.5057983561954167,21.699112394712557
 0.6095926081869786,0.1858015739781016,0.6057044720519692,1.0021736220199216,140.32777890452928,86.22970268162804,0.09085607791982762,11.006418314495269,-3.340827170567853,21.214687436254366
 0.6173354227462623,0.1905515120886532,0.613464015466621,1.0021605651588308,140.3031559273449,86.50737594379997,0.08529652174464519,11.723807484128493,-3.180106793964973,20.757358370435856
 0.6250451044092827,0.19534069127300555,0.6211902635777669,1.002148784975764,140.2798464706732,86.7850492059719,0.07998434777460477,12.502446138811955,-3.023400665621264,20.325888304228066
 0.6327219567429699,0.20016853727232634,0.6288835305761274,1.0021382024767316,140.25781018458557,87.06272246814383,0.07490381060518483,13.350455629967378,-2.8704845592667376,19.919115245125557
 0.6403662635140911,0.20503447572349914,0.6365441101285293,1.0021287451914105,140.23700891178729,87.34039573031576,0.07004029194285287,14.277496170574473,-2.721145739059199,19.53595331518018
 0.6479782900164727,0.20993793216633594,0.6441722767652807,1.0021203465811295,140.21740655675438,87.61806899248768,0.06538020843851872,15.2951485454557,-2.5751821839751066,19.175387137502007
 0.6555582842896625,0.21487833205040294,0.6517682871530718,1.002112945475168,140.19896896454472,87.89574225465961,0.06091092405497623,16.417416342221838,-2.4324018653785213,18.836467871960725
 0.663106478239328,0.21985510074148218,0.6593323812644952,1.0021064855863437,140.18166380843138,88.17341551683154,0.05662067215742734,17.66139400852773,-2.2926220800273573,18.5183086554576
 0.6706230886685909,0.2248676635277003,0.666864783453953,1.0021009150791373,140.16546048565212,88.45108877900347,0.05249848575586241,19.048168449093446,-2.1556688259638133,18.220081425315282
 0.6781083182285006,0.22991544562534263,0.6743657034485429,1.0020961861696573,140.1503300206349,88.7287620411754,0.048534126174277,20.604059016313315,-2.0213762178066967,17.941013977230167
 0.6855623562950224,0.23499787218439153,0.6818353372617618,1.002092254769563,140.1362449751331,89.00643530334733,0.044718041385064494,22.362338980570666,-1.8895859366526226,17.680387459514304
 0.6929853797790994,0.24011436829379115,0.6892738680370543,1.0020890801771989,140.1231793645733,89.28410856551926,0.041041288719641564,24.365706613920715,-1.760146736413272,17.437530747007482
 0.7003775538757228,0.24526435898647037,0.6966814668274146,1.0020866247920202,140.111108580311,89.56178182769119,0.03749550791689651,26.669861419569475,-1.6329139579955376,17.211821144181638
 0.7077390327573295,0.25044726924414007,0.7040582933165256,1.0020848538386165,140.10000931722462,89.83945508986312,0.03407286200532378,29.348870072721013,-1.507749090213429,17.002679732579633
 0.7150699602163018,0.25566252400187156,0.7114044964868125,1.0020837351617713,140.0898595061938,90.11712835203505,0.030766005201336356,32.503407363285625,-1.3845193650654,16.80956820780022
 0.7223704702609245,0.26090954815249445,0.7187202152386111,1.0020832389905503,140.08063825133334,90.39480161420698,0.027568038903819005,36.27388961140322,-1.2630973458159136,16.63199125914784
 0.7296406876686634,0.2661877665507999,0.7260055789647976,1.0020833377598095,140.07232577127294,90.67247487637891,0.02447248543625925,40.86221657398013,-1.1433605893989631,16.469487733543474
 0.7368807285003258,0.27149660401758535,0.7332607080844978,1.0020840059315526,140.0649033444644,90.95014813855084,0.02147325202366882,46.56956472628149,-1.0251912912017274,16.321634220687468
 0.7440907005782864,0.27683548534354246,0.7404857145393086,1.0020852198437895,140.058353258124,91.22782140072276,0.018564600779926527,53.86595768228298,-0.9084759648965366,16.188041374246886
 0.7512768104274119,0.2822038352929987,0.7470453502891458,0.9128215247969628,140.0526587605304,91.50549466289469,0.01574112391468522,63.52786531761429,-0.7924311920024136,16.148483022179928
 0.7584731348467905,0.2876010786075326,0.7499999999999961,0.41057761416285654,140.04780401644712,91.78316792506662,0.012997722469024803,76.93655579915058,-0.6746144004008752,16.371801038357372
 0.7657072167160263,0.29302664000945944,0.75,5.371491028755165e-13,140.04377406548682,92.06084118723855,0.010329583998882319,96.80931972751293,-0.5570784286315693,16.247531323794956
 0.7729782889770325,0.29847994420521407,0.7499999999999962,-5.191474033299131e-13,140.0405547832315,92.33851444941048,0.007732148895543298,129.3301530414638,-0.44275206458442445,15.723453150130558
 0.7802855845549042,0.30396041588861783,0.75,5.165739148634471e-13,140.03813284473628,92.61618771158241,0.005201121492585629,192.26622593329787,-0.33144115622831366,15.232846019420366
 0.7876283363621606,0.3094674797440602,0.7500000000000075,1.0281590288793803e-12,140.03649569057933,92.89386097375434,0.00273240124608332,365.9784599474255,-0.22296193578581394,14.773646623231375
 0.795005777302862,0.3150005604495863,0.75,-1.0233245685235168e-12,140.03563149496824,93.17153423592627,0.00032221082250653675,3103.5580748679317,-0.1171402954002122,14.343949512598854
 0.8024171402766227,0.3205590826799068,0.75,0.0,140.03552913598716,93.44920749809819,0.0020333712527032914,491.79410728391935,-0.013811087305899387,13.94199804545286
 0.8098616581825244,0.3261424711093331,0.75,0.0,140.03617816773988,93.72688076027012,0.004337576179682939,230.54350138770275,0.08718250945516501,13.566170172147828
 0.8173385639229438,0.33175015041464767,0.7500000000000074,9.948626508392137e-13,140.0375687942846,94.00455402244205,0.0065938205931879625,151.6571441196162,0.18598957817548117,13.2149678156534
 0.8248470904072922,0.337381545277909,0.75,-9.90672974317152e-13,140.03969184528867,94.28222728461398,0.008805282240365031,113.56819380710095,0.2827520164555689,12.88700765480283
 0.832386470555691,0.34303608038920813,0.7500000000000037,4.859465777224535e-13,140.0425387532429,94.55990054678591,0.01097497557183106,91.1163759276742,0.3776050415535023,12.581011068672227
 0.8399559373025683,0.3487131804493661,0.75,-4.840150705166182e-13,140.04610153215805,94.83757380895784,0.013105785136810955,76.30218178926525,0.4706776625517236,12.295796270803011
 0.847554723600215,0.35441227017260113,0.7500000000000037,4.82147521690099e-13,140.05037275775248,95.11524707112977,0.015200467169169228,65.78745171913387,0.5620931326550603,12.030272535976962
 0.855182062422273,0.3601327742891447,0.7500000000000073,4.80342628895364e-13,140.05534554882843,95.3929203333017,0.01726166457067318,57.931840576890636,0.6519693423827774,11.78342955839303
 0.8628371867671814,0.36587411754782595,0.75,-9.571982938983564e-13,140.06101354994115,95.67059359547363,0.019291912984325397,51.83519129557012,0.7404192090623382,11.554334416317037
 0.8705193296615924,0.37163572471863426,0.7500000000000037,4.769158855309079e-13,140.06737091533677,95.94826685764556,0.02129364411612249,46.96237029916592,0.8275510470169719,11.342126689419475
 0.8782277241637402,0.37741702059524507,0.7499999999999964,-9.36180635027542e-13,140.07441229385458,96.2259401198175,0.023269201765177442,42.975260178306094,0.9134688832875172,11.146009230145927
 0.8859616033667931,0.3832174299975348,0.7500000000000036,9.187404109953221e-13,140.0821328149881,96.50361338198942,0.025220834696924422,39.64975830565774,0.9982727853406714,10.965247817638325
 0.8937202004021808,0.38903637777407557,0.75,-4.579067146542376e-13,140.0905280759098,96.78128664416136,0.027150720409537688,36.83143522220181,1.0820591510792323,10.799164508274252
 0.901502748442898,0.3948732888046135,0.75,0.0,140.09959412940813,97.05895990633329,0.029060958308155603,34.41042753636112,1.164920981010086,10.647133753281322
 0.9093084807068086,0.4007275880025464,0.7499999999999964,-4.551416265231519e-13,140.109327472796,97.33663316850522,0.030953581415907823,32.306439328086114,1.2469481476916995,10.508580605673876
 0.9171366304599311,0.40659870031738826,0.75,4.5383823647259483e-13,140.1197250376342,97.61430643067713,0.03283055944602381,30.459426122301807,1.3282276356633782,10.382975611734764
 0.9249864310197333,0.41248605073723993,0.75,0.0,140.13078418026026,97.89197969284906,0.03469380367546522,28.823590787399894,1.4088437714828457,10.269832361384069
 0.9328571157584206,0.41838906429125533,0.7499999999999964,-4.5138559054940147e-13,140.14250267313375,98.169652955021,0.03654517467793429,27.363393630289384,1.4888784473711496,10.168705588588116
 0.9407479181062403,0.4243071660521201,0.75,4.5023478249739096e-13,140.1548786969359,98.44732621719292,0.03838648567977654,26.050834878245656,1.5684113296256106,10.079188243314269
 0.948658071554795,0.4302397811385361,0.7499999999999964,-4.4913334512488155e-13,140.16791083333078,98.72499947936485,0.04021950473264027,24.863558282169663,1.6475200487123576,10.000908275831334
 0.9565868096603694,0.4361863347177169,0.75,4.480805938466718e-13,140.18159805848032,99.00267274153678,0.042045962340515206,23.783496543648063,1.7262803950993562,9.933528556281296
 0.9645333660472885,0.44214625200790625,0.7500000000000034,4.331047574271775e-13,140.1959397371993,99.28034600370871,0.043867551519089845,22.795892758337104,1.8047664951565736,9.876743615185836
 0.9724969744112942,0.4481189582809106,0.75,-4.3217737726705304e-13,140.21093561774268,99.55801926588065,0.0456859354630447,21.888574456550177,1.8830509811565272,9.830278238416003
 0.9804768685229536,0.4541038788646551,0.75,0.0,140.22658582721527,99.83569252805258,0.04750274891873244,21.051413292119094,1.9612051555560155,9.793886147599116
 0.9884722822311073,0.46010043914577037,0.75,0.0,140.24289086764074,100.11336579022449,0.049319603548714105,20.27591318758832,2.0392991558213027,9.767349522595353
 0.9964824494663505,0.4661080645722028,0.7500000000000034,4.296653584453538e-13,140.2598516124745,100.39103905239642,0.05113808927326021,19.55489566018834,2.1174020885775198,9.750474673310077
 1.004506604244568,0.472126180655866,0.75,-4.289163745545899e-13,140.27746930388625,100.66871231456835,0.05295977866972442,18.882254139246832,2.195582201326085,9.743096302278882
 1.012543980670508,0.47815421297532107,0.7500000000000069,8.56421596786279e-13,140.29574555039696,100.94638557674028,0.05478623014916729,18.252761638778303,2.2739069992713667,9.745070256071877
 1.020593812941416,0.4841915871785021,0.7500000000000069,0.0,140.31468232521047,101.22405883891221,0.05661899132103453,17.66191831871243,2.3524434020729243,9.75627816313489
 1.0286553353507222,0.4902377289854817,0.75,-8.538564309800677e-13,140.33428196497792,101.50173210108414,0.05845960195384841,17.105829779502454,2.4312578657375896,9.776622784510602
 1.0367277822917982,0.49629206419128874,0.7500000000000069,8.527008976237953e-13,140.35454716917042,101.77940536325607,0.06030959610356461,16.581109219879103,2.5104165243145804,9.806030210517536
 1.044810388261774,0.5023540186687706,0.7499999999999931,-1.7032582754238846e-12,140.37548099989863,102.057078625428,0.062170506599630186,16.084797353186573,2.5899853099293813,9.84444694079749
 1.0529023878654322,0.5084230183715142,0.7499999999999931,0.0,140.39708688229396,102.33475188759994,0.06404386651113451,15.614297738037761,2.6700300857123787,9.891841288129974
 1.0610030158191772,0.5144984893368229,0.7499999999999931,0.0,140.41936860534298,102.61242514977187,0.06593121247117883,15.167323070801102,2.7506167640640977,9.948201400172072
 1.0691115069550865,0.5205798576887548,0.75,8.489104368866125e-13,140.44233032331002,102.8900984119438,0.06783408855276632,14.741850614269357,2.831811440892368,10.013537101704623
 1.0772270962250523,0.5266665496412292,0.75,0.0,140.46597655756878,103.16777167411573,0.06975404793493115,14.336085569296747,2.9136805070047167,10.087876972203372
 1.0853490187050143,0.5327579915012007,0.7500000000000069,8.475065810660335e-13,140.49031219900976,103.44544493628766,0.0716926562303499,13.948430042638964,2.9962907798050322,10.171270780301965
 1.0934765095992898,0.5388536096719073,0.75,-8.469259261212145e-13,140.51534251090436,103.72311819845959,0.07365149365383696,13.57745716196896,3.0797096201272045,10.26378760767706
 1.1016088042450054,0.5449528306561942,0.7500000000000137,1.6791992663575874e-12,140.54107313229133,104.00079146063152,0.07563215868243793,13.221888908377856,3.164005057353984,10.365516855834672
 1.1097451381166474,0.5510550810599257,0.7500000000000068,-8.460054443767316e-13,140.56751008188965,104.27846472280343,0.0776362717493213,12.880577305784161,3.2492459153481197,10.476568358536735
 1.117884746830718,0.5571597875954787,0.75,-8.320253083549777e-13,140.59465976248276,104.55613798497536,0.07966547590616319,12.552488874577056,3.3355019321992083,10.597071662914372
 1.1260268661505166,0.5632663770853276,0.7499999999999932,-8.317687550642515e-13,140.62252896588208,104.8338112471473,0.08172144171672957,12.236690628468017,3.422843894159476,10.727177842737445
 1.1341707319910541,0.5693742764657307,0.75,8.315903752371337e-13,140.65112487835242,105.11148450931923,0.08380586946498852,11.932338467268917,3.511343756183253,10.867057949709073
 1.14231558042409,0.5754829127905078,0.7500000000000137,1.676611089225545e-12,140.68045508660342,105.38915777149114,0.08592049268986743,11.63866696632583,3.6010747765447424,11.016904869283369
 1.1504606476833283,0.5815917132349365,0.7500000000000068,-8.450983317379906e-13,140.7105275843741,105.66683103366307,0.08806708144734252,11.354980584861606,3.69211165648064,11.176934092550654
 1.1586051701697446,0.5877001050997487,0.7499999999999932,-1.6630466578018863e-12,140.7413507794772,105.944504295835,0.090247444003158,11.080646228219022,3.784530665185192,11.347382103578349
 1.1667483844570798,0.5938075158152502,0.7500000000000068,1.663313824553581e-12,140.77293350148835,106.22217755800693,0.0924634324943146,10.815086278150966,3.8784097896412737,11.528509645397401
 1.174889527297499,0.5999133729455646,0.75,-8.318685205460313e-13,140.80528501002303,106.49985082017886,0.09471694581808399,10.557772860630747,3.9738288799027,11.720601410859535
 1.1830278356274135,0.6060171041930005,0.7500000000000068,8.321582539850307e-13,140.8384150035382,106.7775240823508,0.09700993145055505,10.308222931893212,4.070869789165471,11.923965685358878
 1.1911625465734905,0.6121181374025582,0.7499999999999932,-1.6650525126475375e-12,140.87233362885993,107.05519734452272,0.09934439099007784,10.06599356072228,4.1696165415820525,12.138938073048902
 1.1992928974588466,0.6182159005665753,0.7500000000000068,1.6659454298366003e-12,140.90705149123352,107.33287060669466,0.10172238405817682,9.83067796983683,4.270155478297554,12.365879177070575
 1.2074181258094474,0.6243098218295259,0.75,-8.33497860981677e-13,140.94257966516466,107.61054386886659,0.10414603081346831,9.601902177060008,4.372575440110347,12.605179496920686
 1.2155374693607068,0.6303993294929704,0.7499999999999931,-8.477757726618499e-13,140.9789297058203,107.88821713103852,0.10661751733641293,9.379321756711656,4.476967925567144,12.857256845672545
 1.2236501660643067,0.6364838520206703,0.75,8.484703673960387e-13,141.01611366116845,108.16589039321045,0.10913910009829951,9.162619071435618,4.583427275378129,13.12256006855836
 1.2317554540952402,0.6425628180438704,0.7499999999999931,-8.492459153093334e-13,141.0541440848652,108.44356365538238,0.11171310938222104,8.951500907369322,4.692050862545413,13.401570277666396
 1.2398525718591107,0.6486356563667732,0.75,8.501028333056733e-13,141.0930340499829,108.72123691755431,0.11434195507731068,8.745696182331885,4.802939299123237,13.694803485829356
 1.2479407579996582,0.6547017959721838,0.7499999999999931,-8.510415849813778e-13,141.1327971633065,108.99891017972624,0.11702813108289693,8.544954027264176,4.916196614749456,14.002807756666218
 1.2560192514065625,0.660760666027362,0.7500000000000069,1.7041253624823447e-12,141.1734475806665,109.27658344189817,0.11977422087789688,8.349041994766504,5.0319304989775935,14.326171774705724
 1.264087291223522,0.6668116958900817,0.7500000000000069,0.0,141.21500002305265,109.5542567040701,0.12258290386833066,8.157744419842793,5.150252518437749,14.665522499211695
 1.2721441168566117,0.6728543151148989,0.7499999999999862,-2.5630625755653497e-12,141.2574697935551,109.83192996624201,0.12545695791192785,7.970861215222603,5.271278346649838,15.021527549886615
 1.2801889679829555,0.6788879534596568,0.7500000000000069,2.566877613235953e-12,141.30087279538986,110.10960322841395,0.12839926988106976,7.788206279726148,5.395128033213406,15.394900989280908
 1.2882210845597053,0.6849120408922192,0.7500000000000069,0.0,141.3452255507216,110.38727649058588,0.1314128389888763,7.609606547535641,5.521926245459266,15.786400886273977
 1.2962397068333587,0.6909260075974593,0.75,-8.584246168188495e-13,141.3905452206431,110.6649497527578,0.1345007847463512,7.434900858651894,5.651802563443171,16.196837006606156
 1.3042440753494233,0.6969292839845077,0.7499999999999931,-8.599532541338022e-13,141.43684962618556,110.94262301492974,0.1376663534076102,7.263939047176941,5.784891768726919,16.627071207008896
 1.3122334309624477,0.7029213006942759,0.749999999999993,-1.3896277477187921e-14,141.48415727039725,111.22029627710167,0.14091292679172387,7.096581007632099,5.921334147971845,17.07802053803886
 1.320207014846435,0.7089014886072664,0.749999999999993,0.0,141.53248736169422,111.49796953927358,0.14424402871977646,6.9326959935562025,6.061275832818806,17.550663150104153
 1.3281640685056626,0.714869278851687,0.75,8.790194655816273e-13,141.58185983837853,111.77564280144551,0.1476633347094188,6.772161836706877,6.204869138599021,18.046039643542407
 1.3361038337859188,0.7208241028118791,0.749999999999993,-8.80933479549007e-13,141.63229539446172,112.05331606361744,0.15117468066276749,6.614864312038782,6.35227293287852,18.56525842722934
 1.3440255528861926,0.7267653921370845,0.749999999999993,0.0,141.68381550689872,112.33098932578937,0.1547820717783448,6.46069656847627,6.503653030972913,19.109500877045736
 1.3519284683708233,0.7326925787505574,0.749999999999993,0.0,141.7364424642226,112.6086625879613,0.15848969424096215,6.309558516023352,6.659182604980057,19.680024961625133
 1.3598118231821374,0.738605094859043,0.75,8.872371246185844e-13,141.79019939666375,112.88633585013324,0.16230192402875104,6.161356410185591,6.819042619265543,20.2781706661299
 1.367674860653612,0.7445023729626489,0.7499999999999929,-9.036491792615777e-13,141.84511030799462,113.16400911230517,0.16622333933979283,6.016002349440265,6.983422313587383,20.90536830304778
 1.3755168245235703,0.7503838458651175,0.7499999999999929,0.0,141.90120010889623,113.4416823744771,0.17025873348501314,5.873413830416071,7.152519678968207,21.56314007370239
 1.383336958949447,0.7562489466845252,0.7500000000000142,2.725820415857234e-12,141.95849465221391,113.71935563664903,0.17441312667244688,5.733513406235932,7.32654200010802,22.253111220693835
 1.3911345085226619,0.7620971088644363,0.7499999999999929,-2.7337154926242736e-12,142.01702077007712,113.99702889882096,0.17869177979235637,5.596228327693759,7.505706416311319,22.9770153457881
 1.3989087182841085,0.7679277661855212,0.7499999999999929,0.0,142.07680631295466,114.27470216099289,0.18310021063984785,5.4614901670810605,7.690240514737138,23.7367017469672
 1.4066588337403234,0.7737403527776824,0.75,9.168156781332893e-13,142.1378801908796,114.55237542316482,0.18764420804478246,5.3292345680147175,7.880382978805814,24.534145993424776
