# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,147.3903254083006,70.68,2.0384399038226615,0.49057124427593485,0.0,0.0
 0.06663899136663677,0.0022203775851813456,0.03331949568331839,0.5000000000000001,147.3903254083006,70.97098787608593,2.0384399038226615,0.49057124427593485,0.0,0.0
 0.09505738842947896,0.004517953547516421,0.08084818989805788,1.672462176865159,147.12649023427454,71.26197575217185,1.8289687115981224,0.5467562094740356,-9.28395691856382,-326.6882680973883
 0.11740597570503702,0.006892081565625874,0.10623168206725804,1.1357985118352996,146.88171100700347,71.55296362825777,1.6476482105556582,0.6069256735712757,-10.952783021715764,-74.67255458142917
 0.13669023436506783,0.009342110085388588,0.12704810503505246,1.079451553454799,146.65400273612732,71.84395150434369,1.4898895221899078,0.6711907058250562,-11.807986756996797,-44.347244576923046
 0.15406091667540386,0.011867383023432869,0.1453755755202359,1.0550806328590838,146.44164584848383,72.13493938042961,1.351973152535677,0.7396596582738806,-12.225017063213311,-24.00771016164233
 0.17010138363079613,0.014467240356555642,0.16208115015309998,1.0414643588195691,146.2431434172247,72.42592725651554,1.2308629075272555,0.8124381634092395,-12.37510303229558,-9.356708224246308
 0.18515409052197918,0.017141018618510633,0.17762773707638768,1.0328100477658233,146.0571863754493,72.71691513260146,1.124063908210559,0.8896291329128597,-12.353727679658656,1.4200338046471552
 0.19943947112380278,0.019888051321071083,0.19229678082289087,1.0268570474510565,145.8826250338088,73.00790300868738,1.029513310564337,0.9713327547478148,-12.219579338210123,9.390603245909173
 0.2131087483552272,0.022707669312765775,0.20627410973951485,1.022536062440184,145.7184456120626,73.2988908847733,0.9454955010501948,1.0576464921189632,-12.01083414774474,15.271121283976708
 0.22627063921786236,0.02559920108603002,0.21968969378654493,1.0192748281415336,145.56375078748184,73.58987876085922,0.8705757808489545,1.148665081200439,-11.753237144667766,19.571428282258083
 0.2390061632736727,0.028561973041400745,0.23263840124576746,1.0167392721711312,145.41774348215924,73.88086663694514,0.8035481287851354,1.244480528517782,-11.464569866363577,22.666305449165364
 0.2513774441581985,0.031595309715754104,0.24519180371593532,1.0147213200752594,145.27971327871376,74.17185451303106,0.743393769797771,1.3451821102456034,-11.157308991190712,24.83662589515636
 0.2634332324529214,0.03469853398029746,0.25740533830556034,1.0130846935136704,145.1490249815274,74.46284238911699,0.6892481027710504,1.4508563693967438,-10.840294636195123,26.29561396116699
 0.2752125259249559,0.03787096721299725,0.2693228791889381,1.0117364773762951,145.0251089392828,74.75383026520291,0.6403741371667084,1.5615871128469234,-10.51981959179115,27.206644028762884
 0.2867470294502742,0.0411119294492782,0.28097977768761506,1.0106112042958748,144.90745282061687,75.04481814128883,0.5961410321635551,1.6774554107955508,-10.200362625724715,27.695770811914304
 0.2980628776423517,0.04442073951421975,0.29240495354631313,1.0096614645906197,144.79559459571652,75.33580601737475,0.5560066639824959,1.798539594538892,-9.88509416189021,27.860789441770162
 0.30918187249219253,0.047796715138889195,0.3036223750672718,1.0088521194988431,144.68911652226208,75.62679389346067,0.5195033903511614,1.924915252861091,-9.576231924953326,27.7778918965237
 0.32012239241592105,0.05123917306304646,0.31465213245405627,1.008156601667751,144.58763997260868,75.9177817695466,0.486226367176198,2.0566552279087356,-9.275294991540905,27.506639127792326
 0.3309000729104897,0.05474742912608367,0.32551123266320464,1.0075544746961822,144.49082096812774,76.20876964563251,0.45582391166904895,2.1938296223609486,-8.983287686969964,27.093705804147408
 0.34152832488035884,0.05832079834779195,0.33621419889542437,1.0070297789855165,144.39834631081666,76.49975752171844,0.4279895250196618,2.3365057823647906,-8.700834113945303,26.575731721962406
 0.35201873529763367,0.06195859500027273,0.3467735300889972,1.006569883689632,144.30993022084832,76.79074539780436,0.40245524931047566,2.4847483085716844,-8.42827748881676,25.9815025615885
