# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.476723118822592,-1.4932765207742633,-0.6179158903379142,-1.999653420421878,-63.00804609098631,28.009476386296903,0.2181020723808539,4.585009161461709,7.8098455886485745,-26.35123566208236
 3.4790787667194722,-1.4947432094185757,-0.6226264316730041,-1.9996797234972625,-62.98979011303308,28.00947967946485,0.21483631689170732,4.65470649687255,7.749875512979848,-25.457996395876556
 3.481435109217112,-1.4962214336028958,-0.6273384220674938,-1.9997052207855452,-62.97166533128891,28.009482972632792,0.21167271919014963,4.724274360087381,7.691913107844913,-24.598463590495328
 3.4837920882318048,-1.4977111662987135,-0.6320517435798612,-1.9997299437058988,-62.95366770980731,28.009486265800735,0.2086071333928647,4.793699926438874,7.635885330080002,-23.771012561270986
 3.4861496473899747,-1.4992123804778732,-0.636766281752685,-1.9997539219690204,-62.935793350086634,28.00948955896868,0.20563562594227605,4.862970584098642,7.581722672252923,-22.974039756070376
 3.4885077319666857,-1.5007250491126045,-0.6414819254876428,-1.9997771842157481,-62.91803848566773,28.009492852136624,0.20275446176702416,4.932073954303674,7.529358613453016,-22.206183491918267
 3.490866288826707,-1.50224914517556,-0.6461985669243306,-1.999799757485941,-62.900399476040064,28.009496145304567,0.19996007656868023,5.000998285057819,7.478729865137463,-21.46598590592809
 3.493225266367994,-1.5037846416398495,-0.6509161013256511,-1.9998216679697869,-62.88287280145786,28.009499438472513,0.19724908892962395,5.069731908149841,7.429775941247791,-20.752178871087132
 3.4955846144674876,-1.505331511479075,-0.6556344269664319,-1.999842940426741,-62.86545505795335,28.009502731640456,0.19461827366542905,5.138263643829838,7.38243903401023,-20.063553677275706
 3.497944284429105,-1.5068897276673572,-0.6603534450275329,-1.9998635986645201,-62.848142952391186,28.0095060248084,0.1920645648340617,5.206582488883212,7.336663958840615,-19.398931170119216
 3.50030422893386,-1.5084592631793705,-0.665073059493862,-1.9998836654078225,-62.830933297846435,28.009509317976345,0.18958503280610056,5.2746779911827595,7.292397982271504,-18.757210807251614
 3.5026644019919786,-1.5100400909903713,-0.669793177056767,-1.999903162469131,-62.813823009453614,28.009512611144288,0.18717689264590798,5.342539807473729,7.2495905899650195,-18.13739554362005
 3.5050247588969414,-1.5116321840762277,-0.6745137070198554,-1.999922110577039,-62.79680910009245,28.00951590431223,0.18483748211725184,5.410158094263852,7.20819352589797,-17.538476482098638
 3.50738525618136,-1.5132355154134454,-0.6792345612092249,-1.999940529705857,-62.77988867636224,28.009519197480177,0.1825642658715901,5.4775231901262,7.1681606422127375,-16.959512705006407
 3.509745851574608,-1.5148500579791966,-0.6839556538868624,-1.9999584389350875,-62.76305893515376,28.00952249064812,0.18035482582018264,5.544625686905766,7.1294476201283,-16.39968551797096
 3.512106503962122,-1.5164757847513441,-0.6886769016677047,-1.9999758565954502,-62.74631715966881,28.009525783816063,0.17820684074919735,5.611456865493555,7.0920121799775515,-15.858090902648048
 3.514467173346314,-1.5181126687084703,-0.6933982234393057,-1.999992800015686,-62.729660716206254,28.00952907698401,0.17611811141095499,5.6780077414445715,7.055813734061452,-15.333975252316963
 3.5168278208089987,-1.5197606828298977,-0.6981195402862912,-2.000009286272696,-62.71308705105827,28.009532370151952,0.174086524792991,5.74426998981751,7.0208133192141355,-14.826616595902784
 3.5191884084752965,-1.5214198000957142,-0.7028407754152143,-2.0000253311190117,-62.696593687105775,28.009535663319895,0.17211006169069254,5.81023555611263,6.986973704885022,-14.335249993991
 3.5215488994789323,-1.5230899934867983,-0.7075618540852218,-2.0000409502665146,-62.68017822104261,28.00953895648784,0.17018679303913162,5.875896608322989,6.954259108751848,-13.859233558943258
 3.5239092579288678,-1.5247712359848389,-0.7122827035387669,-2.0000561582814944,-62.66383832053649,28.009542249655784,0.16831487425319905,5.941245563928487,6.922635206771007,-13.397923515263484
 3.5262694488772186,-1.526463500572359,-0.717003252937058,-2.0000709695076173,-62.64757172144146,28.00954554282373,0.16649253982609005,6.006275122264042,6.892069095675815,-12.950694144704697
 3.5286294382883954,-1.5281667602327371,-0.7217234332965919,-2.000085397493495,-62.63137622546669,28.009548835991673,0.16471809817548108,6.0709783021818176,6.862529085118594,-12.51700978712887
 3.5309891930094155,-1.5298809879502275,-0.7264431774287756,-2.0000994553125966,-62.615249697340836,28.009552129159616,0.16298993091175257,6.13534832738489,6.8339848977567845,-12.096251829711788
 3.5333486807413363,-1.5316061567099801,-0.7311624198816992,-2.000113155528544,-62.5991900628254,28.009555422327562,0.16130648796747807,6.19937866480371,6.806407296873404,-11.687961124055931
 3.535707870011765,-1.53334223949806,-0.7358810968840954,-2.0001265102141472,-62.58319530628041,28.009558715495505,0.15966628089133725,6.2630631490725435,6.779768264242687,-11.291604690064256
 3.538066730148398,-1.5350892093014705,-0.7405991462910584,-2.000139530823227,-62.567263468480455,28.009562008663448,0.15806788461834195,6.3263957913684985,6.754040882936832,-10.90670061624632
 3.54042523125354,-1.5368470391081674,-0.7453165075328587,-2.000152228682569,-62.55139264471363,28.009565301831394,0.15650993508265737,6.3893707416840435,6.72919920716562,-10.532823460226634
 3.542783344179572,-1.5386157019070796,-0.7500331215640152,-2.0001646142932183,-62.535580982674254,28.009568594999337,0.154991118907978,6.451982584845551,6.705218339981834,-10.169516022347365
 3.54514104050532,-1.5403951706881267,-0.7547489308158716,-2.000176698056957,-62.51982668068965,28.00957188816728,0.1535101775131768,6.514226067611467,6.682074282663068,-9.816386048538593
 3.5474982925132963,-1.542185418442237,-0.7594638791495321,-2.0001884896937008,-62.50412798585388,28.009575181335226,0.15206591098933475,6.576095809337148,6.659743965707064,-9.473029137507632
 3.5498550731677616,-1.5439864181613652,-0.764177911811977,-2.0001999988897725,-62.48848319220571,28.00957847450317,0.1506571524507874,6.637587288307822,6.6382052222466985,-9.139053063575302
 3.5522113560935917,-1.545798142838507,-0.7688909753922751,-2.000211234666245,-62.47289063944814,28.00958176767111,0.14928279015581083,6.6986958038248785,6.617436550869279,-8.814167072105905
 3.5545671155559067,-1.5476205654677184,-0.7736030177804049,-2.000222205835824,-62.457348710782405,28.009585060839058,0.14794175776364707,6.759416780741566,6.597417484408443,-8.497924674009557
 3.5569223264404295,-1.5494536590441323,-0.7783139881272071,-2.000232920864654,-62.44185583187434,28.009588354007,0.1466330231575279,6.819746183134338,6.578128103033877,-8.190086714239682
 3.559276964234546,-1.5512973965639698,-0.7830238368059438,-2.000243387966051,-62.42641046923455,28.009591647174943,0.14535560235873382,6.879679790614649,6.559549276917267,-7.89031169168824
 3.561631005009047,-1.5531517510245616,-0.7877325153745406,-2.00025361480632,-62.411011128794996,28.00959494034289,0.14410854090016392,6.939213968537673,6.541662577112685,-7.598296511399533
 3.5639844254005064,-1.5550166954243594,-0.7924399765404507,-2.0002636090831443,-62.39565635447654,28.009598233510832,0.14289092767376418,6.998344935397934,6.524450274237927,-7.313739159064907
 3.566337202594288,-1.5568922027629526,-0.7971461741257482,-2.0002733780896116,-62.38034472715574,28.009601526678775,0.14170188046176152,7.057069368037439,6.5078951637563325,-7.036412340850561
 3.5686893143081475,-1.558778246041084,-0.8018510630333482,-2.000282928687987,-62.36507486327317,28.00960481984672,0.14054055772485474,7.115383745365264,6.491980713580743,-6.76602649517723
 3.5710407387764,-1.560674798260661,-0.8065545992154782,-2.0002922677865262,-62.349845413469424,28.009608113014664,0.13940614264479184,7.173285057804155,6.476691048072529,-6.5022992295283215
 3.573391454734649,-1.5625818324247742,-0.811256739641952,-2.000301401780916,-62.33465506178739,28.009611406182607,0.13829784589244629,7.230770613576268,6.462010703050411,-6.245052691544451
 3.5757414414050297,-1.5644993215377083,-0.8159574422705689,-2.0003103370175896,-62.319502524520594,28.009614699350553,0.13721491891992516,7.287837269237264,6.447924772413685,-5.994047036208226
 3.5780906784819715,-1.5664272386049571,-0.8206566660179564,-2.000319079547693,-62.30438654873314,28.009617992518496,0.13615662776791745,7.344482721065377,6.434419044302042,-5.748984742409743
 3.5804391461184397,-1.568365556633237,-0.8253543707313215,-2.00032763510005,-62.2893059118485,28.00962128568644,0.13512227364194998,7.400704362404546,6.421479542854573,-5.509763577977379
 3.5827868249126493,-1.570314248630501,-0.8300505171620219,-2.0003360094588833,-62.27425942032858,28.009624578854385,0.13411118296948796,7.456499732967928,6.409092912127519,-5.276118163014826
 3.5851336958952307,-1.5722732876059529,-0.8347450669388862,-2.0003442079720304,-62.25924590864614,28.009627872022328,0.13312269793813072,7.511866988038012,6.397246288303643,-5.047837700411271
 3.58747974051682,-1.5742426465700556,-0.8394379825430086,-2.0003522358169534,-62.24426423882908,28.00963116519027,0.13215619307520998,7.5668039214091225,6.385927053214642,-4.8248166231949625
