# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.088027711744549,3.9429541150037446,0.1346234541565211,3.9974812101467454,37.676305692144595,50.72694732728913,37.19367645299547,0.026886290772136428,-335.84344912304255,25378.06034526987
 2.0899792243583146,3.943232061788957,0.14242633291321705,3.9983747487233954,37.10043995715767,50.28497246917748,31.152247734219976,0.032100412417481024,-295.0868628390363,20884.613297662054
 2.0919315925843938,3.943525374061714,0.1502340945929713,3.9991235134133802,36.59062031969966,49.84299761106583,26.332302373288005,0.03797617032585875,-261.12883350998624,17393.250348704274
 2.0938841996118827,3.943833971974829,0.15804404509998063,3.9997554024237734,36.1365592147925,49.40102275295418,22.44140874402616,0.04456048242810056,-232.54095602180388,14640.87606247483
 2.0958365212344656,3.944157772134675,0.1658539024002581,4.0002923749545225,35.72999026927696,48.95904789484253,19.266957843904024,0.051902329786660914,-208.24895898947338,12442.620494153874
 2.0977881092748007,3.9444966882738597,0.17366172172611147,4.000751779823677,35.36419829336075,48.51707303673088,16.651950413678396,0.06005302533080876,-187.43298706288158,10666.17108548034
 2.0997385783363622,3.9448506317725713,0.18146583592989368,4.001147394532097,35.0336738280997,48.07509817861923,14.478797271421792,0.0690665102393413,-169.4589633718349,9215.231374476265
 2.101687595163329,3.9452195120675446,0.1892648077068597,4.001490222690267,34.73385558132247,47.63312332050758,12.658278308731791,0.0789996850764603,-153.83050706845012,8018.635902547741
 2.10363487004946,3.9456032369764245,0.19705739113301435,4.001789106229955,34.46093586908924,47.19114846239593,11.121889982707575,0.08991277575617183,-140.15469216854092,7023.05308680923
 2.105580149862817,3.946001712957627,0.20484250053205125,4.00205119365422,34.21171185879262,46.74917360428428,9.8164572453883,0.10186974536763686,-128.11730661334997,6187.996951666167
 2.107523212350708,3.946414845320468,0.21261918513465763,4.002282299755966,33.98347057214373,46.30719874617263,8.700285769281505,0.1149387533373611,-117.46471771816894,5482.370722283225
 2.109463861464016,3.946842538396522,0.22038660833696957,4.002487182792368,33.773899063673674,45.86522388806098,7.740377069408033,0.1291926725317114,-107.99041775916048,4882.02627360058
 2.111401923497623,3.947284695680482,0.22814403063081592,4.002669759444273,33.58101359650261,45.423249029949325,6.910387998587356,0.14470967479748217,-99.52491913381311,4368.022528975149
 2.1133372438876825,3.947741219946798,0.23589079547801253,4.002833270908117,33.403103305678165,44.981274171837676,6.1891188850392505,0.16157388774955778,-91.92808164387918,3925.3642595584865
 2.1152696845403223,3.9482120133469105,0.24362631756353098,4.002980414923252,33.2386850090797,44.539299313726026,5.55938076102182,0.17987614861914927,-85.08323211574906,3542.0748982795008
 2.1171991215927575,3.948696977490838,0.2513500729735781,4.003113447157408,33.086466690952754,44.09732445561438,5.007138818119498,0.19971485439574135,-78.89260649101249,3208.5139118289435
 2.1191254435278566,3.9491960135160245,0.2590615909488354,4.00323426460932,32.94531777353132,43.65534959750273,4.5208581647896535,0.22119694171969848,-73.27379440039932,2916.8603587146717
 2.1210485495792892,3.9497090221457825,0.26676044692170375,4.003344468253833,32.81424475869349,43.21337473939107,4.091000136176584,0.24443900432978033,-68.15693535995484,2660.7263996869046
