# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.132706157639835,1.8806216885004328,0.9999999999999413,-1.5547323650267314e-11,-74.84734514993637,-90.75530836514267,1.8281243742043627,0.5470087342581494,-103.88032796662677,-254.58655867376115
 2.1364755128330684,1.884391043693666,1.0,1.5581125946449788e-11,-75.24259175817878,-90.75171665780746,1.845436253139053,0.5418772923199154,-104.85788363802071,-259.342943628357
 2.1402366589671282,1.8881521898277256,0.9999999999999409,-1.5703687866630016e-11,-75.64071400633108,-90.74812495047225,1.8630256620516465,0.5367612590471543,-105.85131073398587,-264.12882152303774
 2.143989584925639,1.8919051157862363,1.0,1.5738084247603043e-11,-76.04175403061008,-90.74453324313704,1.8808927610409614,0.5316624215442033,-106.86062787077755,-268.9413934487027
 2.1477342824306365,1.8956498132912338,1.0,0.0,-76.44575387464369,-90.74094153580182,1.8990374989206082,0.5265825454043898,-107.88584217935981,-273.7776034550356
 2.1514707461024827,1.89938627696308,1.0,0.0,-76.85275546086194,-90.73734982846662,1.9174596005556033,0.5215233737963709,-108.9269485703734,-278.63415315882526
 2.1551989735205024,1.9031145043810997,1.0,0.0,-77.26280056050437,-90.73375812113142,1.936158551496138,0.5164866272068808,-109.98392900083006,-283.5074988580187
 2.15891896528432,1.9068344961449173,1.0,0.0,-77.67593076175449,-90.7301664137962,1.9551335841613153,0.511474002646712,-111.05675159510366,-288.3938090154921
 2.1626307250758785,1.9105462559364759,1.0,0.0,-78.09218743634152,-90.726574706461,1.974383662811565,0.5064871731039237,-112.14536984146788,-293.28898083330097
 2.166334259722139,1.9142497905827363,1.0,0.0,-78.51161170446359,-90.72298299912578,1.9939074680299058,0.5015277870382104,-113.2497217342301,-298.1886220174334
 2.170035887462136,1.917945110119025,0.9982958297939194,-0.46038400557314235,-78.93424439793483,-90.71939129179057,2.013703380460966,0.49659746798015775,-114.17482339041437,-249.9175284938194
 2.173744786220852,1.9216322278530131,0.9941273606682728,-1.1239101945963552,-79.36012602150593,-90.71579958445535,2.03376946467912,0.4916978140183534,-114.82697460271056,-175.83419088041077
